,Home Team Possession %,Away Team Possession %,Home Team Pass Success %,Away Team Pass Success %,Home Team On Target Shots,Away Team On Target Shots,Class
461,1.9749480198143168,-1.9749480198143168,1.150773355926055,-1.859730168337717,-0.2771817471319359,-0.8584059729965261,1
462,1.079036198087626,-1.079036198087626,1.0120256641095542,0.1754308825899672,0.9158530324890218,-0.4170661411217054,1
463,-1.8774728136104533,1.8774728136104533,-1.3466850967709545,0.5824630927755041,-0.2771817471319359,2.2309728501272184,0
464,-1.519108084919777,1.519108084919777,-1.0691897131379533,1.2608501097513989,0.1204965127417167,0.0242736907531152,0
465,-0.26483153450241,0.26483153450241,-0.3754512540554507,-0.3672787309907485,0.9158530324890218,1.7896330182523976,0
466,-0.5336050810204173,0.5336050810204173,0.5957825886600527,0.853817899565862,-0.2771817471319359,0.9069533545027564,0
467,0.8998538337422878,-0.8998538337422878,1.844511815008557,0.9894953029610408,1.3135312923626743,0.4656135226279358,1
468,0.2727155585336043,-0.2727155585336043,-1.0691897131379533,-1.859730168337717,-1.4702165267528935,0.4656135226279358,2
469,-1.0711521740564316,1.0711521740564316,-0.7916943295049523,0.7181404961706831,-0.2771817471319359,0.9069533545027564,0
470,0.1831243763609353,-0.1831243763609353,0.3182872050270517,-0.0959239242003906,0.1204965127417167,-0.4170661411217054,1
471,0.0039420120155971,-0.0039420120155971,1.0120256641095542,1.2608501097513989,-1.4702165267528935,0.4656135226279358,0
472,0.6310802872242807,-0.6310802872242807,0.0407918213940507,-0.9099883445714644,-0.2771817471319359,-1.7410856367461671,1
473,0.7206714693969497,-0.7206714693969497,0.1795395132105512,-1.588375361547359,0.5181747726153693,0.4656135226279358,1
474,-1.1607433562291007,1.1607433562291007,0.4570348968435522,1.5322049165417568,-1.072538266879241,1.7896330182523976,0
475,0.4518979228789425,-0.4518979228789425,0.7345302804765532,-0.3672787309907485,0.1204965127417167,-0.8584059729965261,1
476,-0.6231962631930863,0.6231962631930863,0.0407918213940507,0.853817899565862,0.9158530324890218,-0.4170661411217054,0
477,-0.8023786275384244,0.8023786275384244,-1.7629281722204555,-0.3672787309907485,0.5181747726153693,-0.8584059729965261,0
478,0.0935331941882662,-0.0935331941882662,0.1795395132105512,0.3111082859851462,0.5181747726153693,0.4656135226279358,0
479,-1.608699267092446,1.608699267092446,-0.5141989458719513,1.6678823199369357,-0.6748600070055885,2.2309728501272184,0
480,-0.4440138988477481,0.4440138988477481,-0.9304420213214528,-0.5029561343859276,0.1204965127417167,-0.8584059729965261,1
481,1.079036198087626,-1.079036198087626,0.8732779722930537,-0.3672787309907485,-0.6748600070055885,-1.7410856367461671,1
482,-2.5942022709918056,2.5942022709918056,-2.595414323119458,1.8035597233321148,-1.072538266879241,1.7896330182523976,0
483,2.0645392019869857,-2.0645392019869857,1.844511815008557,-0.6386335377811064,1.3135312923626743,-1.2997458048713468,1
484,-0.4440138988477481,0.4440138988477481,0.4570348968435522,1.2608501097513989,0.5181747726153693,-0.8584059729965261,0
485,0.0039420120155971,-0.0039420120155971,-0.2367035622389502,-0.3672787309907485,-1.072538266879241,0.0242736907531152,0
486,0.8102626515696187,-0.8102626515696187,0.4570348968435522,-0.5029561343859276,-0.2771817471319359,-1.7410856367461671,1
487,1.258218562432964,-1.258218562432964,1.150773355926055,-0.2316013275955696,0.9158530324890218,0.4656135226279358,1
488,-1.0711521740564316,1.0711521740564316,-0.9304420213214528,0.3111082859851462,0.1204965127417167,0.4656135226279358,0
489,-0.6231962631930863,0.6231962631930863,0.3182872050270517,0.5824630927755041,-0.2771817471319359,-0.8584059729965261,0
490,0.0039420120155971,-0.0039420120155971,-0.3754512540554507,0.0397534791947883,-1.4702165267528935,-1.2997458048713468,1
491,1.7061744732963091,-1.7061744732963091,1.4282687395590556,-0.6386335377811064,0.5181747726153693,-0.8584059729965261,1
492,-1.3399257205744388,1.3399257205744388,-1.4854327885874548,0.5824630927755041,-0.6748600070055885,-0.8584059729965261,0
493,0.1831243763609353,-0.1831243763609353,-0.5141989458719513,-0.7743109411762854,0.1204965127417167,0.9069533545027564,1
494,-2.952566999682482,2.952566999682482,-1.7629281722204555,2.0749145301224727,-1.072538266879241,0.0242736907531152,0
495,0.4518979228789425,-0.4518979228789425,0.1795395132105512,-0.9099883445714644,0.5181747726153693,0.0242736907531152,1
496,-1.3399257205744388,1.3399257205744388,-1.4854327885874548,0.9894953029610408,0.1204965127417167,-1.2997458048713468,0
497,2.154130384159654,-2.154130384159654,1.2895210477425552,-2.6737945887087906,-1.072538266879241,0.4656135226279358,2
498,-0.4440138988477481,0.4440138988477481,-1.0691897131379533,-0.6386335377811064,0.9158530324890218,0.9069533545027564,0
499,0.1831243763609353,-0.1831243763609353,-0.0979558704224497,0.0397534791947883,1.7112095522363269,1.7896330182523976,1
500,0.9894450159149568,-0.9894450159149568,0.4570348968435522,-0.7743109411762854,0.1204965127417167,-0.4170661411217054,1
501,-0.1752403523297409,0.1752403523297409,0.1795395132105512,0.3111082859851462,-0.6748600070055885,0.4656135226279358,0
502,1.7061744732963091,-1.7061744732963091,1.7057641231920568,0.0397534791947883,-1.072538266879241,0.0242736907531152,1
503,-0.0856491701570719,0.0856491701570719,0.8732779722930537,0.7181404961706831,0.5181747726153693,3.996332177626501,0
504,-1.2503345384017697,1.2503345384017697,-0.9304420213214528,0.7181404961706831,1.7112095522363269,0.0242736907531152,0
505,-0.8023786275384244,0.8023786275384244,-0.3754512540554507,0.1754308825899672,-1.072538266879241,0.9069533545027564,0
506,-0.1752403523297409,0.1752403523297409,-0.0979558704224497,0.1754308825899672,-0.6748600070055885,-0.4170661411217054,0
507,-1.1607433562291007,1.1607433562291007,-0.9304420213214528,0.7181404961706831,0.1204965127417167,1.7896330182523976,0
508,-0.4440138988477481,0.4440138988477481,-0.0979558704224497,0.4467856893803251,-0.6748600070055885,0.0242736907531152,0
509,0.4518979228789425,-0.4518979228789425,-0.0979558704224497,-0.9099883445714644,1.7112095522363269,0.4656135226279358,1
510,0.7206714693969497,-0.7206714693969497,0.4570348968435522,-1.1813431513618222,0.5181747726153693,0.4656135226279358,1
511,1.9749480198143168,-1.9749480198143168,1.2895210477425552,-1.859730168337717,0.5181747726153693,-0.8584059729965261,1
512,0.5414891050516115,-0.5414891050516115,1.150773355926055,0.0397534791947883,0.9158530324890218,0.0242736907531152,1
513,1.437400926778302,-1.437400926778302,0.5957825886600527,-1.0456657479666434,0.5181747726153693,0.9069533545027564,1
514,-0.4440138988477481,0.4440138988477481,-0.3754512540554507,0.3111082859851462,-1.4702165267528935,0.0242736907531152,0
515,0.4518979228789425,-0.4518979228789425,-0.2367035622389502,-0.2316013275955696,-0.6748600070055885,0.9069533545027564,0
516,0.1831243763609353,-0.1831243763609353,1.4282687395590556,1.3965275131465775,-0.6748600070055885,0.9069533545027564,0
517,0.5414891050516115,-0.5414891050516115,0.1795395132105512,-0.5029561343859276,-0.6748600070055885,0.9069533545027564,1
518,-0.9815609918837626,0.9815609918837626,-1.7629281722204555,0.3111082859851462,-0.6748600070055885,-0.8584059729965261,0
519,1.885356837641648,-1.885356837641648,1.5670164313755564,0.0397534791947883,0.9158530324890218,0.0242736907531152,1
520,0.5414891050516115,-0.5414891050516115,0.0407918213940507,-0.6386335377811064,0.1204965127417167,0.9069533545027564,1
521,0.5414891050516115,-0.5414891050516115,0.8732779722930537,0.3111082859851462,2.9042443318572846,-0.4170661411217054,1
522,-0.5336050810204173,0.5336050810204173,0.4570348968435522,1.12517270635622,-0.2771817471319359,0.9069533545027564,0
523,0.8998538337422878,-0.8998538337422878,1.5670164313755564,0.7181404961706831,-0.6748600070055885,0.4656135226279358,1
524,-0.1752403523297409,0.1752403523297409,-1.2079374049544538,-0.6386335377811064,-1.4702165267528935,-0.8584059729965261,2
525,0.6310802872242807,-0.6310802872242807,0.7345302804765532,0.1754308825899672,0.1204965127417167,-0.4170661411217054,1
526,0.5414891050516115,-0.5414891050516115,0.7345302804765532,-0.6386335377811064,0.5181747726153693,-0.8584059729965261,1
527,0.0935331941882662,-0.0935331941882662,-0.5141989458719513,0.1754308825899672,-0.2771817471319359,-1.2997458048713468,1
528,0.1831243763609353,-0.1831243763609353,1.4282687395590556,0.9894953029610408,-0.2771817471319359,-1.2997458048713468,1
529,0.2727155585336043,-0.2727155585336043,-1.3466850967709545,-1.995407571732896,-1.072538266879241,-0.4170661411217054,2
530,-0.3544227166750791,0.3544227166750791,-1.2079374049544538,-0.3672787309907485,-1.4702165267528935,0.4656135226279358,0
531,-1.519108084919777,1.519108084919777,-0.6529466376884518,1.3965275131465775,-1.072538266879241,2.2309728501272184,0
532,0.6310802872242807,-0.6310802872242807,0.1795395132105512,-0.7743109411762854,-0.6748600070055885,-0.8584059729965261,1
533,0.7206714693969497,-0.7206714693969497,0.1795395132105512,-0.5029561343859276,0.5181747726153693,-0.4170661411217054,1
534,-0.4440138988477481,0.4440138988477481,0.0407918213940507,0.7181404961706831,0.1204965127417167,0.9069533545027564,0
535,1.079036198087626,-1.079036198087626,0.7345302804765532,-1.3170205547570013,-0.6748600070055885,-0.4170661411217054,1
536,1.258218562432964,-1.258218562432964,0.3182872050270517,-1.4526979581521802,1.3135312923626743,0.0242736907531152,1
537,1.3478097446056332,-1.3478097446056332,0.8732779722930537,-0.9099883445714644,1.3135312923626743,0.4656135226279358,1
538,0.8102626515696187,-0.8102626515696187,1.2895210477425552,0.5824630927755041,0.1204965127417167,-1.7410856367461671,1
539,0.1831243763609353,-0.1831243763609353,1.4282687395590556,1.5322049165417568,1.7112095522363269,-0.8584059729965261,1
540,0.7206714693969497,-0.7206714693969497,-0.3754512540554507,-1.0456657479666434,-0.2771817471319359,1.3482931863775771,1
541,0.9894450159149568,-0.9894450159149568,1.2895210477425552,-0.5029561343859276,-0.6748600070055885,0.0242736907531152,1
542,0.9894450159149568,-0.9894450159149568,1.150773355926055,-0.6386335377811064,0.1204965127417167,-0.8584059729965261,1
543,-0.8919698097110935,0.8919698097110935,-0.7916943295049523,0.5824630927755041,-1.867894786626546,-0.4170661411217054,0
544,1.258218562432964,-1.258218562432964,1.844511815008557,1.12517270635622,0.9158530324890218,1.7896330182523976,1
545,-0.7127874453657553,0.7127874453657553,-0.6529466376884518,0.5824630927755041,-0.2771817471319359,-0.4170661411217054,0
546,0.8998538337422878,-0.8998538337422878,0.5957825886600527,-0.3672787309907485,0.1204965127417167,0.9069533545027564,1
547,0.2727155585336043,-0.2727155585336043,0.1795395132105512,-0.2316013275955696,0.5181747726153693,-1.2997458048713468,1
548,0.1831243763609353,-0.1831243763609353,0.3182872050270517,-0.0959239242003906,-1.072538266879241,-0.4170661411217054,1
549,-0.6231962631930863,0.6231962631930863,-0.6529466376884518,0.1754308825899672,-0.2771817471319359,0.0242736907531152,0
550,0.1831243763609353,-0.1831243763609353,0.0407918213940507,-0.0959239242003906,-0.6748600070055885,-0.4170661411217054,1
551,-0.8919698097110935,0.8919698097110935,-0.9304420213214528,0.7181404961706831,-1.072538266879241,-1.2997458048713468,0
552,2.154130384159654,-2.154130384159654,1.2895210477425552,-1.1813431513618222,0.1204965127417167,0.9069533545027564,1
553,-0.26483153450241,0.26483153450241,0.8732779722930537,1.2608501097513989,0.5181747726153693,-1.2997458048713468,0
554,-0.8919698097110935,0.8919698097110935,-0.3754512540554507,0.3111082859851462,-0.2771817471319359,-0.8584059729965261,0
555,0.5414891050516115,-0.5414891050516115,1.150773355926055,0.7181404961706831,0.9158530324890218,-0.4170661411217054,1
556,0.2727155585336043,-0.2727155585336043,-1.3466850967709545,-2.538117185313612,-1.072538266879241,-1.2997458048713468,2
557,-0.8023786275384244,0.8023786275384244,-0.5141989458719513,0.4467856893803251,-0.2771817471319359,0.0242736907531152,0
558,0.0039420120155971,-0.0039420120155971,1.150773355926055,0.9894953029610408,1.7112095522363269,-0.4170661411217054,0
559,0.0935331941882662,-0.0935331941882662,0.3182872050270517,0.0397534791947883,-1.072538266879241,1.7896330182523976,1
560,-1.787881631437784,1.787881631437784,-1.3466850967709545,1.2608501097513989,-0.2771817471319359,-0.4170661411217054,0
561,-0.3544227166750791,0.3544227166750791,1.150773355926055,1.2608501097513989,0.9158530324890218,2.2309728501272184,0
562,-1.698290449265115,1.698290449265115,-0.9304420213214528,1.3965275131465775,-0.2771817471319359,-1.2997458048713468,0
563,-0.26483153450241,0.26483153450241,-0.0979558704224497,0.1754308825899672,0.9158530324890218,-0.8584059729965261,1
564,0.4518979228789425,-0.4518979228789425,0.7345302804765532,0.0397534791947883,-0.6748600070055885,0.0242736907531152,1
565,-0.8919698097110935,0.8919698097110935,-0.5141989458719513,0.5824630927755041,-1.4702165267528935,-0.4170661411217054,0
566,1.5269921089509713,-1.5269921089509713,1.5670164313755564,0.0397534791947883,0.1204965127417167,-0.8584059729965261,1
567,0.8102626515696187,-0.8102626515696187,0.5957825886600527,-0.9099883445714644,-1.072538266879241,-0.8584059729965261,1
568,1.5269921089509713,-1.5269921089509713,1.4282687395590556,-1.4526979581521802,0.9158530324890218,-1.7410856367461671,1
569,0.1831243763609353,-0.1831243763609353,0.5957825886600527,0.5824630927755041,0.5181747726153693,-1.2997458048713468,1
570,0.4518979228789425,-0.4518979228789425,-0.2367035622389502,0.0397534791947883,-1.072538266879241,1.3482931863775771,0
571,0.1831243763609353,-0.1831243763609353,-1.2079374049544538,-1.588375361547359,-1.4702165267528935,-0.4170661411217054,2
572,0.8998538337422878,-0.8998538337422878,0.8732779722930537,-0.3672787309907485,2.1088878121099794,0.4656135226279358,1
573,-1.3399257205744388,1.3399257205744388,0.0407918213940507,1.12517270635622,-0.2771817471319359,-0.4170661411217054,0
574,1.3478097446056332,-1.3478097446056332,1.4282687395590556,-0.2316013275955696,-0.2771817471319359,-1.2997458048713468,1
575,0.6310802872242807,-0.6310802872242807,-0.3754512540554507,-1.0456657479666434,-0.2771817471319359,0.0242736907531152,1
576,-0.26483153450241,0.26483153450241,0.7345302804765532,1.12517270635622,2.1088878121099794,0.0242736907531152,0
577,-2.862975817509813,2.862975817509813,-1.7629281722204555,1.9392371267272936,-1.072538266879241,-0.4170661411217054,0
578,0.0039420120155971,-0.0039420120155971,0.5957825886600527,0.1754308825899672,0.5181747726153693,-0.8584059729965261,0
579,0.5414891050516115,-0.5414891050516115,0.5957825886600527,-0.5029561343859276,0.9158530324890218,0.9069533545027564,1
580,-0.26483153450241,0.26483153450241,-0.5141989458719513,-0.0959239242003906,-1.072538266879241,-0.4170661411217054,0
581,-0.9815609918837626,0.9815609918837626,-0.9304420213214528,0.4467856893803251,-0.6748600070055885,-0.4170661411217054,0
582,-1.1607433562291007,1.1607433562291007,-0.9304420213214528,0.7181404961706831,-0.2771817471319359,1.7896330182523976,0
583,0.5414891050516115,-0.5414891050516115,-0.5141989458719513,-1.4526979581521802,-0.6748600070055885,-0.8584059729965261,1
584,-0.8023786275384244,0.8023786275384244,-0.5141989458719513,0.0397534791947883,-0.2771817471319359,0.9069533545027564,0
585,-0.3544227166750791,0.3544227166750791,1.150773355926055,1.2608501097513989,0.9158530324890218,3.11365251387686,0
586,-0.26483153450241,0.26483153450241,-1.3466850967709545,-0.7743109411762854,0.1204965127417167,0.0242736907531152,0
587,-1.2503345384017697,1.2503345384017697,0.3182872050270517,1.6678823199369357,0.1204965127417167,1.3482931863775771,0
588,0.0935331941882662,-0.0935331941882662,0.4570348968435522,-0.0959239242003906,1.3135312923626743,0.0242736907531152,0
589,-0.3544227166750791,0.3544227166750791,-0.6529466376884518,-0.3672787309907485,-0.6748600070055885,-1.2997458048713468,1
590,-0.0856491701570719,0.0856491701570719,0.0407918213940507,-0.2316013275955696,0.1204965127417167,0.9069533545027564,1
591,0.9894450159149568,-0.9894450159149568,1.0120256641095542,-0.0959239242003906,0.1204965127417167,-0.8584059729965261,1
592,-0.3544227166750791,0.3544227166750791,0.7345302804765532,0.3111082859851462,0.9158530324890218,0.0242736907531152,0
593,0.9894450159149568,-0.9894450159149568,0.3182872050270517,-0.6386335377811064,0.1204965127417167,0.4656135226279358,1
594,0.8102626515696187,-0.8102626515696187,-0.0979558704224497,-1.4526979581521802,2.9042443318572846,0.0242736907531152,1
595,2.422903930677662,-2.422903930677662,1.7057641231920568,-1.724052764942538,-0.6748600070055885,-1.2997458048713468,1
596,1.079036198087626,-1.079036198087626,0.1795395132105512,-1.4526979581521802,0.9158530324890218,-1.2997458048713468,1
597,0.9894450159149568,-0.9894450159149568,0.7345302804765532,-0.7743109411762854,2.506566071983632,0.0242736907531152,1
598,-1.0711521740564316,1.0711521740564316,-3.289152782201961,-0.9099883445714644,0.1204965127417167,0.4656135226279358,0
599,0.2727155585336043,-0.2727155585336043,-2.0404235558534567,-2.402439781918433,-0.6748600070055885,-0.8584059729965261,2
600,-1.1607433562291007,1.1607433562291007,-1.2079374049544538,0.4467856893803251,-1.4702165267528935,0.4656135226279358,0
601,-1.698290449265115,1.698290449265115,-0.0979558704224497,1.5322049165417568,0.5181747726153693,1.7896330182523976,0
602,1.9749480198143168,-1.9749480198143168,1.4282687395590556,-1.4526979581521802,3.69960085160459,-1.2997458048713468,1
603,-1.0711521740564316,1.0711521740564316,-2.0404235558534567,0.1754308825899672,-1.072538266879241,-0.8584059729965261,0
604,-0.8023786275384244,0.8023786275384244,1.150773355926055,1.2608501097513989,1.3135312923626743,0.9069533545027564,0
605,0.6310802872242807,-0.6310802872242807,0.5957825886600527,-0.5029561343859276,-0.2771817471319359,-0.4170661411217054,1
606,-0.6231962631930863,0.6231962631930863,-0.9304420213214528,-0.5029561343859276,2.1088878121099794,-0.4170661411217054,0
607,0.6310802872242807,-0.6310802872242807,0.5957825886600527,-0.5029561343859276,-0.6748600070055885,0.0242736907531152,1
608,0.8998538337422878,-0.8998538337422878,0.1795395132105512,-1.0456657479666434,-1.072538266879241,1.3482931863775771,1
609,0.5414891050516115,-0.5414891050516115,0.7345302804765532,0.1754308825899672,-1.072538266879241,-0.8584059729965261,1
610,-0.26483153450241,0.26483153450241,0.1795395132105512,0.1754308825899672,0.1204965127417167,-0.4170661411217054,0
611,1.258218562432964,-1.258218562432964,1.844511815008557,0.7181404961706831,-0.6748600070055885,1.3482931863775771,1
612,-1.519108084919777,1.519108084919777,-1.6241804804039552,0.9894953029610408,-0.2771817471319359,1.3482931863775771,0
613,0.8998538337422878,-0.8998538337422878,0.4570348968435522,-0.9099883445714644,-1.4702165267528935,3.11365251387686,0
614,-0.9815609918837626,0.9815609918837626,-1.3466850967709545,0.4467856893803251,-1.867894786626546,-0.8584059729965261,0
615,-0.6231962631930863,0.6231962631930863,0.3182872050270517,1.12517270635622,-0.2771817471319359,-0.8584059729965261,0
616,1.079036198087626,-1.079036198087626,1.150773355926055,0.0397534791947883,0.1204965127417167,0.0242736907531152,1
617,-0.9815609918837626,0.9815609918837626,-2.3179189394864577,-0.5029561343859276,-1.072538266879241,1.3482931863775771,0
618,-0.26483153450241,0.26483153450241,-1.901675864036956,-1.0456657479666434,-1.072538266879241,-1.2997458048713468,2
619,0.9894450159149568,-0.9894450159149568,0.5957825886600527,-0.7743109411762854,0.5181747726153693,0.0242736907531152,1
620,-0.7127874453657553,0.7127874453657553,-1.7629281722204555,-1.4526979581521802,0.9158530324890218,0.9069533545027564,0
621,-0.5336050810204173,0.5336050810204173,-0.6529466376884518,0.1754308825899672,1.3135312923626743,-0.4170661411217054,0
622,0.3623067407062734,-0.3623067407062734,1.4282687395590556,0.1754308825899672,0.9158530324890218,-0.4170661411217054,1
623,0.2727155585336043,-0.2727155585336043,0.7345302804765532,0.1754308825899672,0.9158530324890218,-0.8584059729965261,1
624,0.6310802872242807,-0.6310802872242807,0.4570348968435522,-0.5029561343859276,-1.072538266879241,0.0242736907531152,1
625,0.0039420120155971,-0.0039420120155971,-0.2367035622389502,-0.2316013275955696,-0.2771817471319359,1.3482931863775771,1
626,-0.7127874453657553,0.7127874453657553,-0.7916943295049523,0.7181404961706831,-1.072538266879241,0.9069533545027564,0
627,1.258218562432964,-1.258218562432964,0.7345302804765532,-0.7743109411762854,0.1204965127417167,-0.8584059729965261,1
628,-1.1607433562291007,1.1607433562291007,-1.4854327885874548,0.5824630927755041,0.1204965127417167,0.4656135226279358,0
629,-1.1607433562291007,1.1607433562291007,-1.3466850967709545,0.5824630927755041,-0.6748600070055885,-1.7410856367461671,0
630,-0.26483153450241,0.26483153450241,-0.5141989458719513,-0.3672787309907485,0.5181747726153693,0.4656135226279358,0
631,1.5269921089509713,-1.5269921089509713,1.150773355926055,-1.995407571732896,0.1204965127417167,-0.8584059729965261,1
632,0.0039420120155971,-0.0039420120155971,-2.595414323119458,-2.945149395499149,-0.6748600070055885,-0.8584059729965261,2
633,1.079036198087626,-1.079036198087626,0.8732779722930537,-0.6386335377811064,1.3135312923626743,-0.8584059729965261,1
634,-0.6231962631930863,0.6231962631930863,0.5957825886600527,0.9894953029610408,-0.2771817471319359,0.0242736907531152,0
635,0.1831243763609353,-0.1831243763609353,-0.0979558704224497,-0.7743109411762854,0.5181747726153693,0.4656135226279358,1
636,0.9894450159149568,-0.9894450159149568,1.0120256641095542,-0.2316013275955696,2.9042443318572846,1.3482931863775771,1
637,1.437400926778302,-1.437400926778302,0.0407918213940507,-2.131084975128075,-0.6748600070055885,0.0242736907531152,2
638,-0.5336050810204173,0.5336050810204173,0.1795395132105512,0.5824630927755041,0.9158530324890218,-0.4170661411217054,0
639,0.8998538337422878,-0.8998538337422878,0.7345302804765532,0.0397534791947883,0.5181747726153693,-0.8584059729965261,1
640,1.258218562432964,-1.258218562432964,-0.2367035622389502,-1.724052764942538,0.1204965127417167,0.0242736907531152,1
641,0.1831243763609353,-0.1831243763609353,-0.0979558704224497,-0.5029561343859276,-0.2771817471319359,-0.8584059729965261,1
642,-0.0856491701570719,0.0856491701570719,-0.0979558704224497,0.3111082859851462,-0.6748600070055885,-0.4170661411217054,0
643,0.6310802872242807,-0.6310802872242807,0.0407918213940507,-0.6386335377811064,0.1204965127417167,-1.2997458048713468,1
644,-1.1607433562291007,1.1607433562291007,-0.3754512540554507,1.12517270635622,-0.2771817471319359,0.9069533545027564,0
645,0.0935331941882662,-0.0935331941882662,0.0407918213940507,-0.0959239242003906,1.3135312923626743,0.0242736907531152,0
646,0.2727155585336043,-0.2727155585336043,0.0407918213940507,-0.3672787309907485,1.3135312923626743,-1.2997458048713468,1
647,-0.26483153450241,0.26483153450241,-0.3754512540554507,0.0397534791947883,-0.2771817471319359,-0.4170661411217054,0
648,0.0039420120155971,-0.0039420120155971,-0.5141989458719513,-1.0456657479666434,-1.072538266879241,-0.4170661411217054,2
649,0.9894450159149568,-0.9894450159149568,0.3182872050270517,-1.588375361547359,-1.4702165267528935,0.0242736907531152,2
650,-0.5336050810204173,0.5336050810204173,-1.0691897131379533,-0.0959239242003906,-1.072538266879241,0.0242736907531152,0
651,0.2727155585336043,-0.2727155585336043,1.7057641231920568,1.6678823199369357,-0.2771817471319359,-0.8584059729965261,1
652,-0.8023786275384244,0.8023786275384244,-0.2367035622389502,0.9894953029610408,-1.072538266879241,-0.4170661411217054,0
653,1.3478097446056332,-1.3478097446056332,1.5670164313755564,0.0397534791947883,0.5181747726153693,0.9069533545027564,1
654,0.4518979228789425,-0.4518979228789425,-0.0979558704224497,-0.5029561343859276,-1.867894786626546,0.4656135226279358,1
655,1.079036198087626,-1.079036198087626,1.150773355926055,-0.0959239242003906,0.5181747726153693,0.4656135226279358,1
656,1.7957656554689785,-1.7957656554689785,0.8732779722930537,-1.859730168337717,0.5181747726153693,0.4656135226279358,1
657,-0.6231962631930863,0.6231962631930863,-0.0979558704224497,1.12517270635622,-0.2771817471319359,0.0242736907531152,0
658,-1.3399257205744388,1.3399257205744388,-2.3179189394864577,0.0397534791947883,0.5181747726153693,-1.7410856367461671,0
659,0.3623067407062734,-0.3623067407062734,0.0407918213940507,-0.5029561343859276,-0.2771817471319359,0.4656135226279358,1
660,-0.5336050810204173,0.5336050810204173,-0.0979558704224497,0.7181404961706831,-0.6748600070055885,0.4656135226279358,0
661,2.154130384159654,-2.154130384159654,1.0120256641095542,-2.131084975128075,0.9158530324890218,0.9069533545027564,1
662,-0.7127874453657553,0.7127874453657553,-0.9304420213214528,0.853817899565862,0.9158530324890218,0.9069533545027564,0
663,-0.0856491701570719,0.0856491701570719,-1.3466850967709545,-0.9099883445714644,0.5181747726153693,-0.4170661411217054,0
664,0.8102626515696187,-0.8102626515696187,1.2895210477425552,-0.5029561343859276,0.5181747726153693,-0.4170661411217054,1
665,-0.1752403523297409,0.1752403523297409,-0.7916943295049523,-0.0959239242003906,-0.6748600070055885,0.0242736907531152,0
666,1.258218562432964,-1.258218562432964,0.5957825886600527,-0.6386335377811064,-0.2771817471319359,-1.2997458048713468,1
667,0.6310802872242807,-0.6310802872242807,-0.6529466376884518,-2.131084975128075,0.5181747726153693,-0.4170661411217054,1
668,-1.2503345384017697,1.2503345384017697,-2.3179189394864577,0.5824630927755041,-0.6748600070055885,-0.4170661411217054,0
669,0.1831243763609353,-0.1831243763609353,0.5957825886600527,0.0397534791947883,1.7112095522363269,-0.8584059729965261,1
670,1.258218562432964,-1.258218562432964,1.4282687395590556,-0.2316013275955696,0.9158530324890218,-1.2997458048713468,1
671,-0.1752403523297409,0.1752403523297409,0.3182872050270517,0.3111082859851462,0.9158530324890218,0.0242736907531152,0
672,-1.2503345384017697,1.2503345384017697,0.0407918213940507,1.2608501097513989,-1.072538266879241,1.3482931863775771,0
673,-0.26483153450241,0.26483153450241,-0.9304420213214528,-0.5029561343859276,-0.2771817471319359,-0.4170661411217054,1
674,-0.0856491701570719,0.0856491701570719,-0.0979558704224497,-0.0959239242003906,-0.6748600070055885,0.0242736907531152,0
675,1.437400926778302,-1.437400926778302,1.0120256641095542,-1.3170205547570013,0.5181747726153693,-1.2997458048713468,1
676,0.9894450159149568,-0.9894450159149568,1.844511815008557,0.7181404961706831,1.3135312923626743,-0.4170661411217054,1
677,0.0039420120155971,-0.0039420120155971,0.1795395132105512,0.7181404961706831,-1.4702165267528935,-0.4170661411217054,1
678,1.3478097446056332,-1.3478097446056332,0.7345302804765532,-1.4526979581521802,2.506566071983632,-0.8584059729965261,1
679,-1.0711521740564316,1.0711521740564316,-0.2367035622389502,1.3965275131465775,-0.2771817471319359,1.3482931863775771,0
680,-1.698290449265115,1.698290449265115,-0.9304420213214528,1.3965275131465775,-1.4702165267528935,2.2309728501272184,0
681,0.4518979228789425,-0.4518979228789425,0.5957825886600527,-0.6386335377811064,-0.6748600070055885,0.0242736907531152,1
682,1.7957656554689785,-1.7957656554689785,1.5670164313755564,-0.9099883445714644,-0.2771817471319359,-0.8584059729965261,1
683,0.0039420120155971,-0.0039420120155971,-0.2367035622389502,0.3111082859851462,0.1204965127417167,2.2309728501272184,0
684,0.2727155585336043,-0.2727155585336043,-0.5141989458719513,-0.3672787309907485,1.3135312923626743,-1.2997458048713468,1
685,-0.8919698097110935,0.8919698097110935,-0.2367035622389502,0.9894953029610408,0.1204965127417167,0.4656135226279358,0
686,1.885356837641648,-1.885356837641648,1.2895210477425552,-1.1813431513618222,0.1204965127417167,-0.4170661411217054,1
687,-0.1752403523297409,0.1752403523297409,-2.456666631302958,-2.538117185313612,-1.072538266879241,0.4656135226279358,2
688,-0.0856491701570719,0.0856491701570719,0.5957825886600527,0.7181404961706831,0.5181747726153693,-1.7410856367461671,1
689,1.437400926778302,-1.437400926778302,1.7057641231920568,0.1754308825899672,2.506566071983632,0.9069533545027564,1
690,-0.8919698097110935,0.8919698097110935,-0.3754512540554507,0.5824630927755041,-1.867894786626546,0.4656135226279358,0
691,-0.8919698097110935,0.8919698097110935,0.1795395132105512,0.7181404961706831,-0.6748600070055885,-0.4170661411217054,0
